CCDS69601.1	0.98960990991	0.935664264264	0.846898798799
CCDS6574.1	0.996746281434	0.978710272873	0.956516532905
CCDS69579.1	0.991845759717	0.963121849234	0.903739458186
CCDS35132.1	0.996480231335	0.968717560463	0.91784511041
CCDS6776.1	0.994232859227	0.957587673231	0.87618785558
CCDS35102.2	0.962610694444	0.889040972222	0.7925075
CCDS6590.1	0.998450795165	0.99048514631	0.975404675573
CCDS6637.1	0.997811688312	0.977926118326	0.913381096681
CCDS6588.1	0.994658960573	0.969939964158	0.929125896057
CCDS35003.1	0.999891479657	0.998998941799	0.99649996351
CCDS69595.1	0.967295348837	0.949795607235	0.872826098191
CCDS35128.1	0.992390871795	0.960767589744	0.912791897436
CCDS6667.1	0.989702514368	0.935136278736	0.825870043103
CCDS6439.1	0.781336148649	0.581220608108	0.425816666667
CCDS47970.1	0.000270697329377	0.000145623145401	0.000108580613254
CCDS56581.1	0.961171933472	0.926212889813	0.855459494109
CCDS6718.1	0.705156790123	0.613058689459	0.551585754986
CCDS6739.1	0.929843645084	0.896160671463	0.849348121503
CCDS6824.1	0.982490363036	0.891327920792	0.764942244224
CCDS35001.1	0.987679322034	0.895517740113	0.748320338983
CCDS6726.1	0.986362685185	0.949704722222	0.890642314815
CCDS6665.1	0.9789680932	0.928366333809	0.856862482168
CCDS6860.1	0.971888107639	0.929290451389	0.840912282986
CCDS6890.1	0.971022695035	0.944591631206	0.895516241135
CCDS7007.1	0.876471865443	0.780828746177	0.752351070336
CCDS43856.1	0.849429243119	0.744111659021	0.645738723242
CCDS47978.1	0.956652522746	0.883748138958	0.796176261373
CCDS65048.1	0.977194490358	0.917006152433	0.825878604224
CCDS48064.1	0.597988735632	0.564644137931	0.525586436782
CCDS35130.2	0.977463995726	0.947721367521	0.911639957265
CCDS43850.1	0.854275465313	0.768791539763	0.703650084602
CCDS6659.1	0.994169025641	0.969775794872	0.935333846154
CCDS6733.1	0.993660462963	0.954216851852	0.883474814815
CCDS35007.1	0.997409455587	0.982662082139	0.943245176695
CCDS48065.1	0.882497734628	0.735644983819	0.630823840345
CCDS6996.2	0.761861208151	0.694830858806	0.618509170306
CCDS6898.1	0.94694887218	0.822691478697	0.69907406015
CCDS35174.1	0.9665408308	0.889972340426	0.831342350557
CCDS43900.1	0.991040192539	0.926484356197	0.822682190132
CCDS43882.1	0.892215688576	0.833432042254	0.756351447574
CCDS6699.1	0.983199051491	0.933420663957	0.859498102981
CCDS6489.1	0.974476150628	0.879555509066	0.739793410042
CCDS59157.1	0.777097507788	0.615344003115	0.502445794393
CCDS65040.1	0.971463497653	0.896511384977	0.783819483568
CCDS6647.1	0.998098896029	0.988870555281	0.968371725161
CCDS6675.1	0.998274550898	0.968730938124	0.906269760479
CCDS7013.1	0.992248007968	0.955483864542	0.879525697211
CCDS6485.1	0.995307794677	0.95815234474	0.881786628644
CCDS7037.2	0.898832061069	0.678638931298	0.511551017812
CCDS35114.1	0.99399284188	0.960330235043	0.906553205128
CCDS6862.1	0.995580965147	0.951817605004	0.8691974084
CCDS6478.1	0.898574110032	0.727411165049	0.603792071197
CCDS35011.1	0.995625772098	0.977657188498	0.94425399361
CCDS6932.1	0.967789179756	0.93085026178	0.894419895288
CCDS6677.1	0.907269120654	0.863040286299	0.794310736196
CCDS7011.1	0.990163310962	0.961657718121	0.912878970917
CCDS6846.1	0.998598039216	0.987717803922	0.953025019608
CCDS6880.1	0.973792438765	0.909095580405	0.852600319489
CCDS6902.1	0.992617162233	0.957256129369	0.880699634846
CCDS65026.1	0.988525752247	0.965687338804	0.921003634232
CCDS6483.1	0.987783569405	0.946728045326	0.862332200189
CCDS6499.1	0.995800350877	0.97317754386	0.934025964912
CCDS35067.1	0.996814728682	0.981649204406	0.943956425949
CCDS7031.1	0.932402236422	0.867631451899	0.803199893504
CCDS6782.1	0.950639662447	0.881500843882	0.770157130802
CCDS7017.1	0.900276847291	0.759455829228	0.651018226601
CCDS59155.1	0.917762857143	0.814999761905	0.730576666667
CCDS59143.1	0.981984776335	0.89763008658	0.778661255411
CCDS6894.1	0.920113348165	0.833305228031	0.739341193919
CCDS48009.2	0.964164172336	0.95338904006	0.913134391534
CCDS56587.1	0.984298956703	0.948048565467	0.872853155973
CCDS43798.1	0.987888203018	0.945738271605	0.883175514403
CCDS6710.2	0.921227942143	0.87094418146	0.795954635108
CCDS7033.1	0.973800567031	0.895628797084	0.790198298906
CCDS6864.1	0.995920807666	0.963368514716	0.889252635181
CCDS6765.2	0.555358049432	0.470330527722	0.391547762191
CCDS35029.1	0.0317537216828	0.0201254854369	0.0118968446602
CCDS6907.1	0.93231822542	0.830322901679	0.6848382494
CCDS7029.1	0.953401190476	0.912657809524	0.880753904762
CCDS34999.1	0.597964319249	0.409680594679	0.340679029734
CCDS47958.1	0.868485245902	0.83076010929	0.801966010929
CCDS69663.1	0.996666935484	0.97050796371	0.896781619624
CCDS35041.1	0.991175797101	0.916640289855	0.788982318841
CCDS43861.1	0.960640112399	0.925205268704	0.853528802248
CCDS48006.1	0.924694086554	0.803640898579	0.666904707631
CCDS43908.1	0.78199979798	0.580988484848	0.440152929293
CCDS7001.1	0.858090522876	0.731180718954	0.621026797386
CCDS6986.1	0.99500519943	0.966498931624	0.905817165242
CCDS6497.1	0.999336315789	0.989485438596	0.965097894737
CCDS6481.1	0.97210698317	0.875673825672	0.766250992213
CCDS6842.1	0.997739666667	0.984161277778	0.947877277778
CCDS65020.1	0.558133190883	0.53700014245	0.494832193732
CCDS35104.1	0.993190229885	0.938031896552	0.803488793103
CCDS35118.1	0.983818744626	0.922443794784	0.830716136429
CCDS6491.3	0.885247417103	0.843479371728	0.766618097731
CCDS35056.1	0.907392051282	0.814032820513	0.687451282051
CCDS35049.1	0.953327974569	0.826779019074	0.692616893733
CCDS6886.1	0.921930196078	0.79229372549	0.675693333333
CCDS6840.1	0.999531051965	0.997390747782	0.989819011407
CCDS43906.1	0.920550841121	0.83914317757	0.742500685358
CCDS6629.1	0.989615521064	0.942461492979	0.876096674058
CCDS7005.1	0.996420528455	0.965893495935	0.899176626016
CCDS59147.1	0.938961194653	0.851872180451	0.761725856307
CCDS48019.1	0.993280046948	0.950100704225	0.880353638498
CCDS35063.1	0.950348788927	0.881011188005	0.773990542099
CCDS35071.1	0.998032379249	0.983441621944	0.946031484794
CCDS6487.1	0.998101824561	0.979412280702	0.933070596491
CCDS6673.1	0.986849954086	0.921175573921	0.802302387511
CCDS69675.1	0.993798262548	0.950869047619	0.873881981982
CCDS6848.2	0.993499906542	0.926406573209	0.796488660436
CCDS35045.1	0.824952655889	0.677488837567	0.554879599692
CCDS48037.1	0.928534478809	0.848253264605	0.709605841924
CCDS6653.1	0.999094483294	0.990635431235	0.972093861694
CCDS7039.1	0.994554409567	0.980044245142	0.954526457399
CCDS48023.1	0.9978499002	0.984177910845	0.942608848969
CCDS35053.1	0.998556345886	0.992726917713	0.977687168759
CCDS47964.2	0.989012329932	0.942517091837	0.850155017007
CCDS48031.1	0.972144421769	0.944615034014	0.892155714286
CCDS56588.1	0.992352008032	0.950832771084	0.870140321285
CCDS6493.1	0.993119335347	0.968617623364	0.939156445116
CCDS6827.1	0.978686419753	0.894456018519	0.77570787037
CCDS59131.1	0.882129595016	0.873763862928	0.857399844237
CCDS35177.1	0.974126765189	0.894966338259	0.775113300493
CCDS6639.1	0.990298734177	0.913308016878	0.776899578059
CCDS6651.1	0.988481395349	0.906863565891	0.795549457364
CCDS35138.1	0.99217921147	0.948935954301	0.875931742832
CCDS6844.1	0.958064209402	0.928395833333	0.882111965812
CCDS35106.1	0.990283400447	0.960624250559	0.922132527964
CCDS6607.1	0.978874914966	0.922622789116	0.83447202381
CCDS48025.1	0.509647031963	0.429363926941	0.325910502283
CCDS34987.1	0.959372314724	0.933991087169	0.899682925237
CCDS6982.1	0.95288948704	0.921616222585	0.878367790466
CCDS6732.1	0.895346164021	0.789573412698	0.666513756614
CCDS34992.1	0.986184661836	0.946254347826	0.890980555556
CCDS35009.1	0.99246270653	0.952764253868	0.88997631786
CCDS65177.1	0.879068475452	0.868673643411	0.843315762274
CCDS34989.1	0.971266666667	0.890016814159	0.782535103245
CCDS47994.1	0.768340070454	0.665958608542	0.600128753853
CCDS35075.1	0.992537666667	0.94914952381	0.873445428571
CCDS6905.1	0.992726149077	0.98275787842	0.959933697264
CCDS43796.1	0.992871321696	0.943437073982	0.86341837074
CCDS56569.1	0.998428100775	0.96500251938	0.864810465116
CCDS6728.1	0.991648377581	0.926615297092	0.811428950695
CCDS35043.1	0.990392618224	0.957180738178	0.911664244521
CCDS34990.1	0.996998017348	0.986136121437	0.949673915737
CCDS48070.1	0.935807371556	0.843735740879	0.739943584016
CCDS6751.1	0.998801022495	0.983384867076	0.934609815951
CCDS47968.1	0.921774193548	0.851268817204	0.768046236559
CCDS6633.1	0.982934829932	0.924031564626	0.848742993197
CCDS6853.1	0.912726945127	0.849596723997	0.78238976249
CCDS6495.1	0.996595921986	0.982627659574	0.948270921986
CCDS7043.1	0.978743718228	0.891725635439	0.784424037763
CCDS6888.1	0.899198491084	0.811295747599	0.744915089163
CCDS35091.1	0.976568443051	0.921644409613	0.865141588297
CCDS65106.1	0.937618381706	0.906527880387	0.842708399296
CCDS48003.1	0.98659251938	0.959244767442	0.890843527132
CCDS59127.1	0.993372289157	0.926496442915	0.79865060241
CCDS35170.1	0.998341141141	0.980680630631	0.913081831832
CCDS6539.1	0.992133918699	0.955054113821	0.887078861789
CCDS48027.1	0.910343461721	0.828619923918	0.730527104137
CCDS7027.2	0.493504810127	0.367606413502	0.286072067511
CCDS6533.1	0.99132638191	0.929364237856	0.823549832496
CCDS48004.1	0.958906989548	0.895765341545	0.797924094811
CCDS6601.1	0.933152878179	0.84316626506	0.72273145917
CCDS6613.2	0.873358690476	0.763699583333	0.665582797619
CCDS48029.1	0.955030096105	0.889509812848	0.833864896308
CCDS48001.1	0.994903746275	0.960521668795	0.880182545764
CCDS35099.1	0.984109122807	0.926519649123	0.849954210526
CCDS7025.1	0.868847850599	0.783963495419	0.671183086681
CCDS59135.1	0.956410090909	0.85145830303	0.715193969697
CCDS43784.1	0.970942678124	0.927652273541	0.890972860723
CCDS6949.1	0.970148182762	0.883564278297	0.778269678089
CCDS55342.1	0.944454342432	0.836495037221	0.723426220017
CCDS6603.1	0.994994186047	0.943621317829	0.830948385013
CCDS7023.1	0.994042408377	0.976336125654	0.932052356021
CCDS6925.1	0.986201683502	0.912918686869	0.772926094276
CCDS56579.1	0.993182291667	0.9655725	0.881572708333
CCDS48021.1	0.998145740741	0.971289259259	0.884402777778
CCDS35051.1	0.998388026474	0.993159205776	0.979756799037
CCDS59137.1	0.953886709311	0.907646055437	0.851992324094
CCDS43786.1	0.992758930127	0.968935929604	0.908567450775
CCDS7045.1	0.934611810824	0.840838239757	0.735181385938
CCDS6655.1	0.990444209974	0.960047632546	0.900029375328
CCDS6784.1	0.978993309222	0.887152260398	0.769295961423
CCDS34975.1	0.97837719697	0.952887045455	0.920955530303
CCDS6734.1	0.877827163281	0.73588261851	0.622427088036
CCDS6553.1	0.985881547619	0.929511607143	0.863237202381
CCDS6537.1	0.997577272727	0.954792727273	0.841812272727
CCDS34981.1	0.905342117117	0.813488400901	0.712478941441
CCDS6561.1	0.956268361582	0.919578531073	0.866852730697
CCDS48045.1	0.975314395183	0.954938916256	0.924956321839
CCDS6529.1	0.972770175439	0.776019298246	0.593635087719
CCDS6611.1	0.985712460317	0.916217460317	0.814923730159
CCDS6990.1	0.957462289562	0.903825476992	0.83454332211
CCDS6969.1	0.993344050433	0.972524743893	0.933463829787
CCDS34983.1	0.938139373849	0.873434254144	0.787661178637
CCDS47948.1	0.61083212963	0.498120185185	0.421287592593
CCDS48007.1	0.952447021858	0.864488387978	0.761813169399
CCDS48011.1	0.977142799462	0.944067877972	0.902339300135
CCDS34996.1	0.998915614035	0.986658070175	0.962218596491
CCDS6521.1	0.994254326923	0.969929807692	0.931922596154
CCDS6980.1	0.951998578634	0.848636084365	0.736871664374
CCDS6968.1	0.933153209877	0.893844691358	0.834580987654
CCDS6615.1	0.997814864865	0.981213706564	0.95136048906
CCDS6793.1	0.965186507937	0.889615740741	0.782853306878
CCDS48005.1	0.973362183908	0.932002490421	0.86302532567
CCDS43896.1	0.818052972259	0.750299823866	0.683985557023
CCDS7046.1	0.847065217391	0.615915217391	0.442595652174
CCDS34985.1	0.998898245614	0.990231829574	0.965823809524
CCDS59123.1	0.994138516094	0.93518537916	0.816563611566
CCDS59119.1	0.963827824788	0.865124091588	0.731878314253
CCDS6535.1	0.937604177109	0.853850543024	0.785044360902
CCDS7041.1	0.671151808176	0.486310377358	0.39324245283
CCDS6812.1	0.993406103286	0.979975586854	0.933306103286
CCDS7003.1	0.920997849462	0.785492831541	0.668423894863
CCDS65105.1	0.947612724758	0.915743245735	0.849709681881
CCDS6525.1	0.994472771536	0.95438411985	0.885297303371
CCDS6825.1	0.989641247002	0.929701278977	0.846625019984
CCDS69618.1	0.994831321839	0.984610632184	0.945665517241
CCDS56583.1	0.886501098901	0.775906410256	0.65084459707
CCDS59121.1	0.967556565657	0.888390707071	0.796115151515
CCDS55351.1	0.965669748374	0.88281065875	0.777183828103
CCDS59523.1	0.863383973786	0.777133318439	0.673742225201
CCDS65109.1	0.988600632911	0.959998417722	0.909504008439
CCDS55339.1	0.966854178958	0.913510324484	0.83373294002
CCDS48013.1	0.999421617162	0.997311386139	0.99118679868
CCDS56563.1	0.995255895197	0.949112081514	0.838236826783
CCDS65028.1	0.951271698113	0.913881551363	0.871571698113
CCDS6513.1	0.959873417722	0.856361181435	0.727194092827
CCDS48041.1	0.915069883527	0.857347642818	0.763501719357
CCDS48057.1	0.955748546315	0.858341041244	0.750114469236
CCDS6450.1	0.995903107345	0.972600329567	0.914329001883
CCDS55353.1	0.845842539683	0.782687195767	0.712107407407
CCDS59521.1	0.998633061779	0.986392532247	0.94769443313
CCDS6909.1	0.896806218905	0.736337562189	0.627914800995
CCDS55346.1	0.946988742138	0.89945163522	0.811293081761
CCDS48051.1	0.851097709924	0.741562340967	0.665532569975
CCDS56561.1	0.999202531646	0.991163080169	0.949543881857
CCDS6988.1	0.923275785124	0.821962479339	0.729300716253
CCDS55331.1	0.982579028698	0.941805629139	0.842372847682
CCDS6452.1	0.998412063492	0.988476571429	0.963867428571
CCDS48061.1	0.964330642504	0.915433607908	0.851755134541
CCDS7049.1	0.912051459293	0.862728725038	0.790942319508
CCDS6527.1	0.995735181644	0.982146144041	0.953744200127
CCDS69625.1	0.864241866667	0.79663	0.6775968
CCDS6994.1	0.886880904523	0.752827638191	0.642192964824
CCDS43885.1	0.962071347032	0.946365753425	0.92239109589
CCDS6847.1	0.996740648567	0.978961161388	0.939261840121
CCDS48063.1	0.984204916986	0.936366794381	0.872484610473
CCDS35116.1	0.979072518646	0.917060986804	0.828086919105
CCDS56595.1	0.97665644829	0.949838772147	0.905731067161
CCDS6454.1	0.9563382643	0.855760946746	0.744891420118
CCDS47960.2	0.838855795536	0.824648596112	0.786905615551
CCDS35087.1	0.99901625	0.989218020833	0.964937916667
CCDS43874.1	0.995727628635	0.96844208613	0.914918931767
CCDS6807.1	0.833411204482	0.623086554622	0.539122969188
CCDS6551.2	0.989520769418	0.939400608717	0.858288020453
CCDS43863.1	0.973917022285	0.864806306306	0.73510045045
CCDS47962.1	0.997078053625	0.989740317776	0.972824726912
CCDS56571.1	0.956953180662	0.955801145038	0.950246564885
CCDS35085.1	0.975256638013	0.884264565425	0.744505921681
CCDS6915.1	0.99712436611	0.987754730983	0.972148484848
CCDS6459.1	0.995958333333	0.986198333333	0.944843571429
CCDS55323.1	0.992365555556	0.94359457672	0.86508957672
CCDS6507.1	0.999907368421	0.998427719298	0.991486140351
CCDS7020.1	0.760645528455	0.647023902439	0.581860487805
CCDS56585.1	0.984826190476	0.951477304965	0.878759929078
CCDS6823.1	0.997019482577	0.983267740232	0.958989440338
CCDS35149.1	0.933251610905	0.834478872367	0.724470693928
CCDS56565.1	0.90699484127	0.836066865079	0.762092857143
CCDS56593.1	0.967189830508	0.859103578154	0.762167231638
CCDS6791.1	0.998627405991	0.987319949012	0.954228362014
CCDS6505.2	0.899897382199	0.739658987784	0.61584938918
CCDS6456.1	0.993006060606	0.933362655971	0.831797504456
CCDS6815.1	0.909406826998	0.861963589346	0.785513188518
CCDS7024.1	0.742653169734	0.597121881391	0.497765235174
CCDS6503.1	0.999406256742	0.990930852211	0.965944012945
CCDS6458.1	0.992457320872	0.946985981308	0.866134579439
CCDS6511.2	0.931149373434	0.823112781955	0.671311528822
CCDS65179.1	0.996395219124	0.973941832669	0.928899335989
CCDS35183.1	0.979316775599	0.905995424837	0.794668845316
CCDS48055.1	0.825815581854	0.746528648915	0.639740088757
CCDS55337.1	0.989096914517	0.92704370258	0.830846383409
CCDS48040.1	0.951895145631	0.827850916936	0.679888942826
CCDS35159.1	0.679266743827	0.599377854938	0.530285108025
CCDS55313.1	0.781525775194	0.752633333333	0.716029457364
CCDS56573.1	0.87111387808	0.771173540856	0.692087159533
CCDS6547.1	0.990100267857	0.96153860119	0.901988125
CCDS6960.1	0.972346168582	0.8920651341	0.777721551724
CCDS6575.1	0.993269908257	0.962665229358	0.90770559633
CCDS6775.1	0.930827120181	0.827724852608	0.704679410431
CCDS43826.1	0.103266347687	0.0750311802233	0.0514959330144
CCDS55350.1	0.997554877319	0.990190185518	0.97128111909
CCDS6998.1	0.930603786848	0.81449739229	0.710955464853
CCDS6476.1	0.997209328358	0.988019402985	0.966077860697
CCDS55335.1	0.997115706215	0.971745423729	0.909332429379
CCDS59139.1	0.976953488372	0.899306976744	0.802679844961
CCDS47996.1	0.989337843705	0.970819006271	0.938272214182
CCDS43828.1	0.282727265372	0.198802588997	0.152130622977
CCDS43910.1	0.942798231753	0.877131677953	0.809265575621
CCDS6962.1	0.965810497238	0.904461141805	0.826289594843
CCDS35077.2	0.94172124951	0.912471092832	0.848471758715
CCDS6555.1	0.96179140625	0.86458125	0.751213541667
CCDS6474.1	0.993032145685	0.952949564529	0.888295407759
CCDS7021.1	0.809592405063	0.671072011252	0.549676652602
CCDS65111.1	0.958610078829	0.904244425676	0.840304786036
CCDS56575.1	0.771310238095	0.611287142857	0.500412619048
CCDS55315.1	0.968977921704	0.918946142775	0.870485578584
CCDS6797.1	0.964324183007	0.919716848221	0.867245025418
CCDS6501.1	0.999788245614	0.998254912281	0.991170526316
CCDS55333.1	0.978485131894	0.886054796163	0.768358693046
CCDS55329.1	0.876660377358	0.786441329739	0.703492362983
CCDS43894.1	0.979286363636	0.962037098255	0.936244306703
CCDS6557.1	0.980747428571	0.973807285714	0.947971428571
CCDS55289.1	0.9876729305	0.962567153608	0.897844267375
CCDS6786.1	0.995124159664	0.967926960784	0.911925490196
CCDS43808.1	0.0721616716123	0.0475496043521	0.0387665430267
CCDS47966.1	0.971905607802	0.917605747126	0.835005747126
CCDS55317.1	0.975442180868	0.919545053869	0.867601762977
CCDS6795.1	0.960537162162	0.886161711712	0.788764189189
CCDS6769.1	0.959158373984	0.90619796748	0.804553658537
CCDS6472.2	0.991558587871	0.967112217795	0.90240312085
CCDS35188.1	0.937502608696	0.802742318841	0.639657681159
CCDS43804.1	0.978918086225	0.908905152471	0.803577287066
CCDS55305.1	0.597330663673	0.570735254491	0.531254765469
CCDS6565.1	0.999488508772	0.994177017544	0.982447807018
CCDS65174.1	0.916067682468	0.874039503386	0.824817945824
CCDS59129.1	0.991934570597	0.916310116448	0.782998253275
CCDS6698.1	0.987274190476	0.922442619048	0.831677666667
CCDS55325.1	0.824755626327	0.723810403397	0.585569002123
CCDS6899.1	0.997480124224	0.973302122153	0.923666252588
CCDS6692.1	0.996868846695	0.980649437412	0.937986005626
CCDS65156.1	0.96439480226	0.92749819209	0.842489717514
CCDS6964.1	0.99883427896	0.988184397163	0.9597321513
CCDS47988.1	0.946830379747	0.807890822785	0.66911835443
CCDS6442.1	0.912941354724	0.869461051693	0.823582442068
CCDS6920.1	0.967272119342	0.931975617284	0.852040020576
CCDS55327.1	0.894136743092	0.84403015873	0.787862433862
CCDS6771.1	0.925124439103	0.843985657051	0.764667948718
CCDS6690.1	0.994002231821	0.968695896328	0.917845212383
CCDS6736.1	0.912129193206	0.847557643312	0.773070240623
CCDS65160.1	0.999142039801	0.973955970149	0.888273258706
CCDS65172.1	0.898992764858	0.858422443706	0.813193503138
CCDS6518.1	0.974325067385	0.887647619048	0.774000898473
CCDS6543.1	0.988457832026	0.937266463237	0.862280906713
CCDS6440.2	0.990918301587	0.979092174603	0.952777634921
CCDS6579.1	0.997070205193	0.983590975712	0.939180527638
CCDS6773.1	0.998914428607	0.991785546387	0.973741585396
CCDS55311.1	0.639019704599	0.526816649883	0.413347734139
CCDS55303.1	0.835008348031	0.803957789536	0.759730217519
CCDS35093.1	0.997943991641	0.987387460815	0.96355862069
CCDS6446.1	0.980534630053	0.970961823036	0.956007093822
CCDS6577.1	0.99970681606	0.994067787115	0.972854435107
CCDS59125.1	0.99335427424	0.926865347103	0.80007848537
CCDS6959.1	0.900309071038	0.860255482696	0.8155428051
CCDS6696.1	0.988604265403	0.956865323855	0.896389257504
CCDS6541.1	0.986433236152	0.964331195335	0.927243148688
CCDS6741.1	0.885328865979	0.784265635739	0.633382817869
CCDS6515.1	0.997696481481	0.987786851852	0.954550277778
CCDS6803.1	0.928615346535	0.848115841584	0.797065676568
CCDS6946.1	0.900031198996	0.834015003139	0.751919397363
CCDS6833.2	0.93088237717	0.843739158576	0.744726272433
CCDS65077.1	0.998624354087	0.98841262177	0.962204743753
CCDS6713.1	0.969919278779	0.940575543227	0.887076421637
CCDS43800.1	0.966586046512	0.907513601128	0.830051233263
CCDS47980.1	0.617803909465	0.598094444444	0.524046090535
CCDS69598.1	0.97418002594	0.890883009079	0.773020622568
CCDS56577.1	0.993506649169	0.951358705162	0.855667629046
CCDS6931.1	0.998074252874	0.968133908046	0.900430229885
CCDS35154.1	0.998206008584	0.985229899857	0.956972293753
CCDS6954.1	0.914118888889	0.839243402778	0.754589513889
CCDS47986.1	0.99405540055	0.973762016487	0.939259585711
CCDS6944.1	0.903059232614	0.873864268585	0.824306954436
CCDS6749.1	0.982879468599	0.93417705314	0.846799396135
CCDS6817.1	0.999163608563	0.990889704383	0.968234046891
CCDS55347.1	0.98652338594	0.947655906265	0.896430942133
CCDS6730.1	0.980101055807	0.937507767722	0.884909351433
CCDS43860.1	0.810873217726	0.762185549133	0.684887797046
CCDS69689.1	0.921274045802	0.870859796438	0.802842748092
CCDS6787.1	0.988582884311	0.959942577919	0.909466191231
CCDS55301.1	0.993121789322	0.945437806638	0.868026839827
CCDS6810.1	0.975704822695	0.889971347518	0.808617304965
CCDS6444.1	0.790922775801	0.731471708185	0.68851376038
CCDS55319.1	0.99736572514	0.987560125537	0.966995275851
CCDS6694.1	0.996507548166	0.958348640802	0.86885560834
CCDS43806.1	0.731271960784	0.588708104575	0.516792614379
CCDS55307.1	0.900622355289	0.773998003992	0.614824151697
CCDS6781.3	0.97434638985	0.866047151096	0.735164359862
CCDS65176.1	0.981680225989	0.910611073446	0.801936271186
CCDS43862.1	0.745181071099	0.662494090489	0.566207294552
CCDS6904.1	0.998110656566	0.984501868687	0.955322222222
CCDS6753.1	0.991269392034	0.962943186583	0.918867295597
CCDS6992.1	0.941387719298	0.862827680312	0.745686354776
CCDS6830.1	0.968540484429	0.938184313725	0.878108419839
CCDS48067.1	0.842204545455	0.774982411067	0.722584914361
CCDS47949.2	0.972187106918	0.919966180675	0.848381761006
CCDS6908.1	0.959628689139	0.892653146067	0.813507752809
CCDS6460.1	0.991186021505	0.955190501792	0.904330645161
CCDS55296.1	0.954622636816	0.849994228856	0.717492238806
CCDS6701.1	0.872917838542	0.803156119792	0.707535677083
CCDS6956.1	0.997625379113	0.990458826896	0.972127725322
CCDS43834.1	0.832003722504	0.806337394247	0.772263790186
CCDS35151.1	0.907018650794	0.83452281746	0.766668783069
CCDS6678.1	0.910772271386	0.867513274336	0.799432448378
CCDS6509.1	0.99384741784	0.940401525822	0.818170070423
CCDS6867.1	0.996608262108	0.970823005698	0.913631196581
CCDS6972.1	0.93621350826	0.8800452138	0.822178401361
CCDS6942.1	0.899138480392	0.762351348039	0.625534681373
CCDS69664.1	0.996064280702	0.970253964912	0.933879087719
CCDS6809.1	0.996966534392	0.980513756614	0.942297222222
CCDS6468.1	0.990643542435	0.933509471095	0.811651291513
CCDS55309.1	0.999440934771	0.994622547509	0.974803903441
CCDS6717.1	0.882516568047	0.784618343195	0.659222978304
CCDS6958.1	0.975215192308	0.904482564103	0.811755705128
CCDS6808.1	0.974003109815	0.862993974733	0.770759280855
CCDS6940.1	0.98935131516	0.947308815559	0.8832064403
CCDS55290.1	0.991561911082	0.967099048883	0.902331541694
CCDS6837.2	0.818287830688	0.695617460317	0.566900176367
CCDS6738.1	0.933659325397	0.926265740741	0.910064285714
CCDS65071.1	0.978059830339	0.92556501996	0.851770209581
CCDS6801.1	0.944752853437	0.866829896239	0.75409001297
CCDS59149.1	0.96763110285	0.874381164808	0.731341635688
CCDS6854.1	0.990633121019	0.93990552017	0.857461358811
CCDS55336.1	0.99948657188	0.997080252765	0.988425434439
CCDS55292.1	0.955632363908	0.909250559284	0.836505891126
CCDS35155.1	0.997257747637	0.978607973695	0.931743649815
CCDS47982.1	0.983338987806	0.941151969354	0.86993737995
CCDS6835.1	0.999307321773	0.995886127168	0.985081888247
CCDS6948.1	0.990892273731	0.955033333333	0.908551729213
CCDS6767.1	0.934786544343	0.798458715596	0.651796636086
CCDS6573.1	0.995044361834	0.991136555143	0.980411441553
CCDS6970.1	0.937579154995	0.881972245565	0.825251960784
CCDS6859.1	0.826445021645	0.753034415584	0.670831601732
CCDS6779.1	0.99472959596	0.956768383838	0.861008888889
CCDS43897.1	0.939198255814	0.899871627907	0.854168527132
CCDS6630.1	0.93777398568	0.817009626094	0.685292720764
CCDS6934.1	0.777053623188	0.646667300725	0.517483967391
CCDS6976.1	0.333724369748	0.313714880952	0.296951365546
CCDS7044.1	0.848967170762	0.784495652174	0.733707183365
CCDS6559.1	0.970325813008	0.927808130081	0.87003699187
CCDS6571.1	0.997712345679	0.976715061728	0.929223703704
CCDS43864.1	0.989086953063	0.903366030231	0.760972871917
CCDS6882.1	0.995735928144	0.964456986028	0.901095608782
CCDS6595.1	0.965528318584	0.901039233038	0.813695968535
CCDS43853.1	0.992506854257	0.923762770563	0.793226695527
CCDS48030.1	0.790447763713	0.622017299578	0.492803122363
CCDS6558.1	0.925694369973	0.845846291332	0.764647542449
CCDS6974.1	0.886824084778	0.796548362235	0.715565125241
CCDS35156.1	0.990843695238	0.955745238095	0.889105104762
CCDS6953.1	0.957209194006	0.913968570271	0.867448278655
CCDS6649.1	0.908196341463	0.790467073171	0.67076
CCDS43866.1	0.993656649396	0.950827288428	0.881664766839
CCDS6900.1	0.994700980392	0.93135751634	0.841518954248
CCDS6705.1	0.901534889754	0.795459014267	0.697507911803
CCDS6570.1	0.9973996633	0.968647474747	0.891991582492
CCDS6686.1	0.923844375	0.861322291667	0.775457291667
CCDS35131.1	0.978231568017	0.91913655244	0.829295119418
CCDS55294.1	0.983186743887	0.880540669241	0.744915250965
CCDS59133.1	0.984847396768	0.93348545781	0.850991262717
CCDS6680.1	0.999261389622	0.991260861917	0.966031926121
CCDS6670.1	0.994567485549	0.954752601156	0.869611753372
CCDS35171.1	0.413021157685	0.25690499002	0.173230738523
CCDS6993.1	0.401477040816	0.30160946712	0.237210034014
CCDS47998.1	0.922127868852	0.914060733802	0.896695550351
CCDS6707.1	0.996233598234	0.961978940397	0.893762295806
CCDS65063.1	0.994867925779	0.95991888668	0.887039231279
